TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
28.07.19 01:57:13,3128.1,100.00,15578,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9400,3025,TSI long,OK,
28.07.19 01:57:23,3107.6,100.00,15507,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 01:57:33,3165.7,100.00,15797,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 01:57:43,3107.8,100.00,15508,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 01:57:53,3094.8,100.00,15536,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 01:58:03,3168.8,100.00,15749,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 01:58:13,3087.5,100.00,15499,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,4.9800,3025,TSI long,OK,
28.07.19 01:58:23,3107.6,100.00,15507,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,38.900,0,0,5.0100,3025,TSI long,OK,
28.07.19 01:58:33,3095.6,100.00,15509,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 01:58:43,3101.6,100.00,15446,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 01:58:53,3128.7,100.00,15581,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
28.07.19 01:59:03,3088.2,100.00,15472,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
28.07.19 01:59:13,3029.7,100.00,15179,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 01:59:23,3117.3,100.00,15306,4.9100,0.49100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 01:59:33,3091.8,100.00,15521,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9100,3025,TSI long,OK,
28.07.19 01:59:43,3032.3,100.00,15192,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 01:59:53,2979.3,100.00,14956,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:00:03,3043.8,100.00,15341,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:00:13,3089.2,100.00,15415,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:00:23,2988.8,100.00,14974,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:00:33,3112.9,100.00,15471,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:00:43,3022.6,100.00,15143,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:00:53,2997.6,100.00,14928,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:01:03,3072.6,100.00,15271,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:01:13,3066.9,100.00,15273,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.1100,3025,TSI long,OK,
28.07.19 02:01:23,3085.2,100.00,15457,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
28.07.19 02:01:33,3077.3,100.00,15325,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:01:43,3020.2,100.00,15071,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:01:53,3062.2,100.00,15219,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:02:03,3025.7,100.00,15189,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:02:13,3065.1,100.00,15264,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:02:23,3005.0,100.00,15085,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.1300,3025,TSI long,OK,
28.07.19 02:02:33,3053.4,100.00,15328,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:02:43,3047.2,100.00,15358,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:02:53,3014.5,100.00,15133,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
28.07.19 02:03:03,2994.2,100.00,15031,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:03:13,3053.4,100.00,15206,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:03:23,2984.8,100.00,14954,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:03:33,3089.5,100.00,15293,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:03:43,3002.0,100.00,15250,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9500,3025,TSI long,OK,
28.07.19 02:03:53,3031.7,100.00,15128,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0800,3025,TSI long,OK,
28.07.19 02:04:03,3002.4,100.00,15072,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:04:13,2980.8,100.00,15023,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:04:23,3037.1,100.00,15216,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:04:33,3070.1,100.00,15381,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:04:43,3055.3,100.00,15307,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:04:53,3023.4,100.00,15087,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:05:03,2986.1,100.00,15199,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:05:13,3016.1,100.00,14990,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0900,3025,TSI long,OK,
28.07.19 02:05:23,2997.6,100.00,14838,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:05:33,3016.0,100.00,15050,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
28.07.19 02:05:43,3000.4,100.00,15032,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:05:53,2992.2,100.00,15021,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:06:03,2960.1,100.00,14771,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:06:13,2966.3,100.00,14861,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:06:23,2948.4,100.00,14860,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
28.07.19 02:06:33,2927.9,100.00,14815,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
28.07.19 02:06:43,2942.9,100.00,14685,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
28.07.19 02:06:53,2933.5,100.00,14990,5.1100,0.51100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:07:03,2966.3,100.00,14891,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.1100,3025,TSI long,OK,
28.07.19 02:07:13,3003.4,100.00,15047,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:07:23,2995.0,100.00,15005,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:07:33,3003.8,100.00,14929,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:07:43,2941.9,100.00,14739,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:07:53,2926.7,100.00,14897,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:08:03,2976.4,100.00,14852,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0900,3025,TSI long,OK,
28.07.19 02:08:13,2975.0,100.00,14905,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:08:23,3001.6,100.00,15038,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:08:33,2989.3,100.00,14797,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:08:43,2974.5,100.00,14932,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
28.07.19 02:08:53,3052.3,100.00,15109,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:09:03,2972.5,100.00,14922,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9500,3025,TSI long,OK,
28.07.19 02:09:13,2974.7,100.00,14933,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:09:23,2993.6,100.00,14938,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:09:33,3053.5,100.00,15298,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:09:43,2998.0,100.00,15020,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:09:53,3022.8,100.00,15084,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:10:03,3015.6,100.00,15108,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:10:13,2971.5,100.00,14887,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:10:23,3004.5,100.00,16558,5.0100,0.50100,10.000,1656.0,1656.0,11,192,10.100,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:10:33,3039.3,100.00,15227,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:10:43,3004.0,100.00,15080,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:10:53,2977.5,100.00,14947,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:11:03,3023.6,100.00,15088,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:11:13,3054.5,100.00,15242,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:11:23,3044.5,100.00,15192,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
28.07.19 02:11:33,3037.9,100.00,15220,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:11:43,3038.4,100.00,15253,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:11:53,3068.7,100.00,15313,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:12:03,3031.1,100.00,15186,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:12:13,3012.8,100.00,14883,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:12:23,3051.2,100.00,15378,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:12:33,3112.8,100.00,15844,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
28.07.19 02:12:43,3154.5,100.00,15615,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0900,3025,TSI long,OK,
28.07.19 02:12:53,3148.1,100.00,15583,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9500,3025,TSI long,OK,
28.07.19 02:13:03,3013.7,100.00,14918,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
28.07.19 02:13:13,3038.0,100.00,15251,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
28.07.19 02:13:23,2994.6,100.00,14913,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:13:33,3075.5,100.00,15562,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:13:43,3227.9,100.00,16075,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
28.07.19 02:13:53,3259.6,100.00,16363,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:14:03,3220.6,100.00,16135,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:14:13,3270.5,100.00,16385,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:14:23,3176.8,100.00,15916,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:14:33,3246.7,100.00,16136,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:14:43,3227.7,100.00,16106,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:14:53,3242.8,100.00,16279,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:15:03,3126.3,100.00,15569,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:15:13,3110.8,100.00,15616,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:15:23,3118.1,100.00,15653,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:15:33,3173.0,100.00,15992,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:15:43,3246.8,100.00,16299,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
28.07.19 02:15:53,3424.0,100.00,17154,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:16:03,3761.7,100.00,18771,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:16:13,3712.9,100.00,18639,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:16:23,3840.7,100.00,19242,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:16:33,4106.6,100.00,20451,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:16:43,4228.9,100.00,21398,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:16:53,4467.3,100.00,22381,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
28.07.19 02:17:03,4172.6,100.00,20738,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:17:13,4115.2,100.00,20617,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:17:23,4377.2,100.00,21842,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
28.07.19 02:17:33,4652.0,100.00,23167,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:17:43,4596.2,100.00,22935,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:17:53,4644.5,100.00,23176,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:18:03,4828.3,100.00,24238,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:18:13,4885.4,100.00,24476,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:18:23,4863.3,100.00,24268,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:18:33,4898.4,100.00,24443,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:18:43,5045.3,100.00,25176,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:18:53,5039.8,100.00,25602,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:19:03,5081.5,100.00,25814,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0800,3025,TSI long,OK,
28.07.19 02:19:13,5233.3,100.00,26271,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0800,3025,TSI long,OK,
28.07.19 02:19:23,5229.7,100.00,26096,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:19:33,4995.1,100.00,25575,5.1200,0.51200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:19:43,5056.9,100.00,25234,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.1200,3025,TSI long,OK,
28.07.19 02:19:53,4938.9,100.00,24892,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:20:03,4924.6,100.00,24672,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
28.07.19 02:20:13,4817.2,100.00,24134,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:20:23,4862.5,100.00,24264,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:20:33,4685.5,100.00,23287,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:20:43,4559.8,100.00,22662,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:20:53,4479.6,100.00,22353,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:21:03,4401.2,100.00,21874,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:21:13,4522.7,100.00,22704,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:21:23,4550.5,100.00,22798,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:21:33,4598.4,100.00,22946,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:21:43,4577.0,100.00,22931,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:21:53,4675.7,100.00,23285,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:22:03,4570.7,100.00,22625,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:22:13,4366.7,100.00,21790,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
28.07.19 02:22:23,4381.0,100.00,22080,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
28.07.19 02:22:33,4391.0,100.00,22043,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0400,3025,TSI long,OK,
28.07.19 02:22:43,4346.9,100.00,21778,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:22:53,4256.9,100.00,21327,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:23:03,4216.7,100.00,20957,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
28.07.19 02:23:13,4210.4,100.00,21136,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
28.07.19 02:23:23,4231.9,100.00,21117,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:23:33,4226.9,100.00,21219,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
28.07.19 02:23:43,4118.3,100.00,20674,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:23:53,4232.0,100.00,21033,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
28.07.19 02:24:03,4095.6,100.00,20519,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
