TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
25.07.19 14:18:21,3773.9,100.00,18832,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:18:31,3912.2,100.00,19639,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:18:41,3869.3,100.00,19385,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:18:51,3816.2,100.00,19119,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:19:01,3794.4,100.00,19010,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:19:11,3672.9,100.00,18291,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:19:21,3492.2,100.00,17531,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:19:31,3577.4,100.00,17851,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:19:41,3642.7,100.00,18177,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:19:51,3520.0,100.00,17565,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:20:01,3602.0,100.00,17974,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:20:11,3463.5,100.00,17387,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:20:21,3470.7,100.00,17388,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:20:31,3485.6,100.00,17393,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:20:41,3582.4,100.00,17948,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:20:51,3841.9,100.00,19171,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:21:01,3855.1,100.00,19237,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:21:11,3714.1,100.00,18645,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:21:21,3676.6,100.00,18420,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:21:31,3745.9,100.00,18692,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:21:41,3672.5,100.00,18326,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:21:51,3738.4,100.00,18617,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:22:01,3791.4,100.00,18919,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:22:11,3729.9,100.00,18724,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:22:21,3729.3,100.00,18721,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:22:31,3824.8,100.00,19162,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:22:41,3818.0,100.00,19128,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:22:51,3705.2,100.00,18489,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:23:01,3651.1,100.00,18292,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:23:11,3517.3,100.00,17516,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:23:21,3695.8,100.00,18405,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:23:31,3613.3,100.00,18139,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:23:41,3625.3,100.00,18163,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:23:51,3574.1,100.00,17835,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:24:01,3624.4,100.00,18086,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:24:11,3659.6,100.00,18225,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:24:21,3578.9,100.00,17823,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:24:31,3533.5,100.00,17597,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:24:41,3481.4,100.00,17372,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:24:51,3520.0,100.00,17565,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:25:01,3701.8,100.00,18472,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:25:11,3936.1,100.00,19759,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:25:21,4405.6,100.00,22116,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:25:31,4601.4,100.00,22961,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:25:41,4305.4,100.00,21570,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:25:51,4025.0,100.00,20165,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:26:01,3659.1,100.00,18332,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:26:11,3614.5,100.00,18000,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:26:21,3541.8,100.00,17638,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:26:31,3620.1,100.00,17992,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:26:41,3674.5,100.00,18336,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
25.07.19 14:26:51,3654.3,100.00,18235,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:27:01,3664.5,100.00,18359,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:27:11,3675.7,100.00,18452,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:27:21,3590.4,100.00,18024,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:27:31,3594.6,100.00,18045,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:27:41,3636.3,100.00,18218,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:27:51,3674.9,100.00,18338,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:28:01,3609.6,100.00,18012,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:28:11,3626.1,100.00,18203,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:28:21,3743.8,100.00,18644,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:28:31,3694.8,100.00,18400,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:28:41,3690.0,100.00,18413,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:28:51,3685.9,100.00,18503,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:29:01,3670.3,100.00,18278,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:29:11,3635.7,100.00,18251,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:29:21,3650.7,100.00,18290,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:29:31,3547.9,100.00,17775,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:29:41,3616.8,100.00,18120,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:29:51,3652.4,100.00,18189,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:30:01,3586.9,100.00,18078,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:30:11,3659.9,100.00,18336,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:30:21,3635.5,100.00,18214,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:30:31,3599.8,100.00,18035,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:30:41,3560.7,100.00,17839,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:30:51,3655.1,100.00,18239,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:31:01,3621.9,100.00,18037,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:31:11,3487.8,100.00,17474,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:31:21,3638.9,100.00,18158,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:31:31,3650.3,100.00,18215,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:31:41,3627.1,100.00,18099,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:31:51,3602.0,100.00,17974,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:32:01,3559.3,100.00,17939,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:32:11,3574.7,100.00,17838,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:32:21,3540.3,100.00,17666,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:32:31,3587.6,100.00,17902,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:32:41,3533.9,100.00,17599,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:32:51,3565.3,100.00,17755,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:33:01,3560.1,100.00,17836,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:33:11,3531.5,100.00,17587,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:33:21,3520.1,100.00,17530,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:33:31,3528.1,100.00,17570,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:33:41,3510.4,100.00,17482,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:33:51,3500.0,100.00,17640,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:34:01,3479.4,100.00,17432,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
25.07.19 14:34:11,3521.4,100.00,17748,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:34:21,3521.9,100.00,17539,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
25.07.19 14:34:31,3554.3,100.00,17736,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:34:41,3506.6,100.00,17498,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:34:51,3508.2,100.00,17471,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:35:01,3553.5,100.00,17803,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:35:11,3540.4,100.00,17631,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
25.07.19 14:35:21,3571.9,100.00,17788,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:35:31,3582.7,100.00,17842,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:35:41,3576.1,100.00,17809,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:35:51,3495.2,100.00,17616,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:36:01,3543.7,100.00,17683,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0400,3025,TSI long,OK,
25.07.19 14:36:11,3518.1,100.00,17520,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:36:21,3489.0,100.00,17375,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:36:31,3574.3,100.00,17800,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:36:41,3496.4,100.00,17412,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:36:51,3506.4,100.00,17497,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:37:01,3518.5,100.00,17522,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:37:11,3493.8,100.00,17399,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:37:21,3554.5,100.00,17737,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:37:31,3570.1,100.00,17779,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:37:41,3535.1,100.00,17605,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:37:51,3575.9,100.00,17808,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:38:01,3659.2,100.00,18223,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:38:11,3620.8,100.00,18068,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:38:21,3635.7,100.00,18324,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:38:31,3647.5,100.00,18128,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0400,3025,TSI long,OK,
25.07.19 14:38:41,3587.6,100.00,18010,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
25.07.19 14:38:51,3657.0,100.00,18358,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:39:01,3669.9,100.00,18423,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:39:11,3626.9,100.00,18171,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:39:21,3650.6,100.00,18180,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:39:31,3605.6,100.00,18172,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:39:41,3665.9,100.00,18256,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0400,3025,TSI long,OK,
25.07.19 14:39:51,3698.0,100.00,18416,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:40:01,3701.0,100.00,18431,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:40:11,3673.9,100.00,18443,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:40:21,3684.7,100.00,18350,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:40:31,3688.1,100.00,18588,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:40:41,3677.7,100.00,18462,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0400,3025,TSI long,OK,
25.07.19 14:40:51,3667.5,100.00,18411,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:41:01,3707.7,100.00,18687,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:41:11,3582.1,100.00,18054,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:41:21,3677.9,100.00,18316,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:41:31,3664.3,100.00,18248,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:41:41,3733.7,100.00,18594,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:41:51,3729.1,100.00,18571,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:42:01,3726.5,100.00,18558,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:42:11,3727.3,100.00,18562,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:42:21,3748.2,100.00,18666,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:42:31,3677.9,100.00,18463,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:42:41,3725.9,100.00,18704,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:42:51,3698.2,100.00,18417,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:43:01,3731.7,100.00,18584,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:43:11,3714.5,100.00,18647,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:43:21,3703.6,100.00,18592,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:43:31,3789.8,100.00,18911,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
25.07.19 14:43:41,3843.1,100.00,19177,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:43:51,3759.0,100.00,18720,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:44:01,3695.0,100.00,18401,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:44:11,3741.6,100.00,18633,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
25.07.19 14:44:21,3802.3,100.00,20829,4.9800,0.49800,10.000,1656.0,1656.0,11,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
25.07.19 14:44:31,3795.8,100.00,18903,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:44:41,3750.2,100.00,18676,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:44:51,3824.9,100.00,19010,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
25.07.19 14:45:01,3750.0,100.00,18900,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
25.07.19 14:45:11,3809.2,100.00,18970,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
