TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
29.07.19 01:40:33,2325.5,100.00,11651,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:40:43,2317.4,100.00,11610,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:40:53,2338.9,100.00,11718,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:41:03,2318.7,100.00,11779,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:41:13,2315.2,100.00,11553,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0800,3025,TSI long,OK,
29.07.19 01:41:23,2336.1,100.00,11657,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:41:33,2352.7,100.00,11787,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:41:43,2346.9,100.00,11758,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:41:53,2282.7,100.00,11596,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:42:03,2319.2,100.00,11619,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0800,3025,TSI long,OK,
29.07.19 01:42:13,2321.4,100.00,11700,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9300,3025,TSI long,OK,
29.07.19 01:42:23,2319.2,100.00,11573,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:42:33,2273.3,100.00,11571,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:42:43,2334.1,100.00,11694,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0900,3025,TSI long,OK,
29.07.19 01:42:53,2270.7,100.00,11558,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:43:03,2307.6,100.00,11492,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0900,3025,TSI long,OK,
29.07.19 01:43:13,2369.9,100.00,11873,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:43:23,2353.8,100.00,11910,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:43:33,2347.3,100.00,11713,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
29.07.19 01:43:43,2316.2,100.00,11720,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:43:53,2266.4,100.00,11468,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
29.07.19 01:44:03,2270.1,100.00,11373,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
29.07.19 01:44:13,2320.8,100.00,11581,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:44:23,2321.8,100.00,11586,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 01:44:33,2325.1,100.00,11602,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:44:43,2299.2,100.00,11519,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:44:53,2337.9,100.00,11549,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:45:03,2294.2,100.00,11425,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9400,3025,TSI long,OK,
29.07.19 01:45:13,2298.4,100.00,11446,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:45:23,2313.3,100.00,11335,4.9000,0.49000,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:45:33,2377.6,100.00,11912,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9000,3025,TSI long,OK,
29.07.19 01:45:43,2403.4,100.00,11993,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:45:53,2334.5,100.00,11626,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:46:03,2355.7,100.00,11708,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:46:13,2372.7,100.00,11840,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 01:46:23,2369.7,100.00,11801,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:46:33,2352.8,100.00,11811,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:46:43,2365.2,100.00,11755,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 01:46:53,2397.0,100.00,12009,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9700,3025,TSI long,OK,
29.07.19 01:47:03,2363.2,100.00,11698,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:47:13,2335.7,100.00,11772,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
29.07.19 01:47:23,2371.7,100.00,11882,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9300,3025,TSI long,OK,
29.07.19 01:47:33,2367.7,100.00,11862,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:47:43,2313.5,100.00,11521,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:47:53,2373.2,100.00,11700,4.9300,0.49300,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:48:03,2314.5,100.00,11619,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9300,3025,TSI long,OK,
29.07.19 01:48:13,2310.4,100.00,11575,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 01:48:23,2367.4,100.00,11766,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9700,3025,TSI long,OK,
29.07.19 01:48:33,2368.1,100.00,11817,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
29.07.19 01:48:43,Inf,100.00,11860,0.0000,0.0000,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:48:53,2362.0,100.00,11763,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:49:03,2331.3,100.00,11633,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:49:13,2347.5,100.00,11714,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:49:23,2355.3,100.00,11800,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:49:33,2336.5,100.00,11706,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:49:43,2346.0,100.00,11683,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:49:53,2337.6,100.00,11641,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:50:03,2389.2,100.00,11922,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:50:13,2327.6,100.00,11731,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:50:23,2356.1,100.00,11757,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:50:33,2343.5,100.00,11694,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:50:43,2309.0,100.00,11568,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:50:53,2273.4,100.00,11458,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:51:03,2358.8,100.00,11723,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0400,3025,TSI long,OK,
29.07.19 01:51:13,2370.7,100.00,11806,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 01:51:23,2323.0,100.00,11638,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:51:33,2297.6,100.00,11465,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:51:43,2373.1,100.00,11842,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:51:53,2337.6,100.00,11641,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:52:03,2309.4,100.00,11732,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:52:13,2328.3,100.00,11595,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0800,3025,TSI long,OK,
29.07.19 01:52:23,2321.3,100.00,11560,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:52:33,2352.6,100.00,11810,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:52:43,2376.6,100.00,11907,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 01:52:53,2312.2,100.00,11538,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:53:03,2348.1,100.00,11717,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:53:13,2366.1,100.00,11807,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:53:23,2354.9,100.00,11798,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 01:53:33,2294.4,100.00,11449,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:53:43,2324.1,100.00,11481,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:53:53,2336.3,100.00,11658,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9400,3025,TSI long,OK,
29.07.19 01:54:03,2354.3,100.00,11654,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:54:13,2333.1,100.00,11759,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9500,3025,TSI long,OK,
29.07.19 01:54:23,2335.1,100.00,11629,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:54:33,2265.1,100.00,11371,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:54:43,2335.5,100.00,11771,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 01:54:53,2358.9,100.00,11771,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 01:55:03,2297.4,100.00,11464,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:55:13,2346.4,100.00,11685,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:55:23,2342.2,100.00,11758,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:55:33,2365.5,100.00,11804,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 01:55:43,2366.1,100.00,11854,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:55:53,2313.4,100.00,11752,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:56:03,2369.8,100.00,11991,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0800,3025,TSI long,OK,
29.07.19 01:56:13,2372.7,100.00,11840,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
29.07.19 01:56:23,2382.0,100.00,11934,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:56:33,2373.1,100.00,11889,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:56:43,2383.3,100.00,11869,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:56:53,2369.2,100.00,11775,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:57:03,2359.5,100.00,11774,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
29.07.19 01:57:13,2319.4,100.00,11574,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:57:23,2354.7,100.00,11703,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 01:57:33,2288.8,100.00,11467,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9700,3025,TSI long,OK,
29.07.19 01:57:43,2364.2,100.00,11750,4.9700,0.49700,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:57:53,2359.4,100.00,11750,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9700,3025,TSI long,OK,
29.07.19 01:58:03,2357.2,100.00,11739,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:58:13,2325.9,100.00,11676,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:58:23,2343.4,100.00,11600,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 01:58:33,2412.3,100.00,11941,4.9500,0.49500,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
29.07.19 01:58:43,2316.1,100.00,11627,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
29.07.19 01:58:53,2378.9,100.00,11942,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 01:59:03,2323.1,100.00,11755,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 01:59:13,2314.7,100.00,11666,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
29.07.19 01:59:23,2334.9,100.00,11651,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9500,3025,TSI long,OK,
29.07.19 01:59:33,2353.6,100.00,11721,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 01:59:43,2335.7,100.00,11632,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 01:59:53,2370.3,100.00,11804,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 02:00:03,2325.5,100.00,11767,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 02:00:13,2333.1,100.00,11712,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0600,3025,TSI long,OK,
29.07.19 02:00:23,2314.4,100.00,11549,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:00:33,2285.2,100.00,11449,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:00:43,2305.0,100.00,11502,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,38.900,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:00:53,2277.4,100.00,11364,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:01:03,2273.3,100.00,11412,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:01:13,2300.2,100.00,11593,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 02:01:23,2301.6,100.00,11554,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:01:33,2310.0,100.00,11573,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0200,3025,TSI long,OK,
29.07.19 02:01:43,2348.8,100.00,11791,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.100,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:01:53,2327.1,100.00,11612,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 02:02:03,2289.0,100.00,11422,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:02:13,2293.2,100.00,11420,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:02:23,2339.7,100.00,11675,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
29.07.19 02:02:33,2336.7,100.00,11660,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:02:43,2354.3,100.00,11748,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:02:53,2322.2,100.00,11588,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:03:03,2340.1,100.00,11677,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:03:13,2343.9,100.00,11579,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:03:23,2308.8,100.00,11567,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9500,3025,TSI long,OK,
29.07.19 02:03:33,2333.9,100.00,11646,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:03:43,2371.9,100.00,11717,4.9400,0.49400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:03:53,2320.4,100.00,11625,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9400,3025,TSI long,OK,
29.07.19 02:04:03,2326.7,100.00,11657,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:04:13,2392.6,100.00,11939,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:04:23,2353.3,100.00,11743,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:04:33,2374.5,100.00,11896,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:04:43,2365.5,100.00,11851,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.100,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:04:53,2367.1,100.00,11859,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:05:03,2371.3,100.00,11880,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:05:13,2358.8,100.00,11747,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:05:23,2318.6,100.00,11732,5.0600,0.50600,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:05:33,2361.7,100.00,11785,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0600,3025,TSI long,OK,
29.07.19 02:05:43,2345.3,100.00,11703,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:05:53,2400.2,100.00,11953,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.000,37.100,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:06:03,2363.1,100.00,11792,4.9900,0.49900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9800,3025,TSI long,OK,
29.07.19 02:06:13,2319.6,100.00,11807,5.0900,0.50900,10.000,1656.0,1656.0,10,192,10.000,37.000,39.100,0,0,4.9900,3025,TSI long,OK,
29.07.19 02:06:23,2363.9,100.00,11914,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0800,3025,TSI long,OK,
29.07.19 02:06:33,2317.7,100.00,11681,5.0400,0.50400,10.000,1656.0,1656.0,10,192,10.100,37.000,39.100,0,0,5.0400,3025,TSI long,OK,
29.07.19 02:06:43,2328.1,100.00,11827,5.0800,0.50800,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0400,3025,TSI long,OK,
29.07.19 02:06:53,2328.7,100.00,11690,5.0200,0.50200,10.000,1656.0,1656.0,10,192,10.000,37.000,39.000,0,0,5.0800,3025,TSI long,OK,
29.07.19 02:07:03,2333.5,100.00,11691,5.0100,0.50100,10.000,1656.0,1656.0,10,192,10.000,37.100,39.000,0,0,5.0200,3025,TSI long,OK,
29.07.19 02:07:13,2339.0,100.00,11648,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,5.0100,3025,TSI long,OK,
29.07.19 02:07:23,2381.3,100.00,11859,4.9800,0.49800,10.000,1656.0,1656.0,10,192,10.100,37.000,39.000,0,0,4.9800,3025,TSI long,OK,
