TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
30.07.19 01:22:23,4868.5,100.00,24391,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,38.800,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:22:33,4835.3,100.00,24225,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:22:43,4922.2,100.00,24562,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:22:53,4889.6,100.00,24546,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:23:03,4968.3,100.00,24593,4.9500,0.49500,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:23:13,4880.7,100.00,24306,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9500,3025,TSI long,OK,
30.07.19 01:23:23,4855.9,100.00,24328,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:23:33,4810.8,100.00,24102,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:23:43,4877.7,100.00,24291,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:23:53,4871.5,100.00,24406,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:24:03,4828.1,100.00,24189,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:24:13,4830.9,100.00,24203,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:24:23,4863.7,100.00,24270,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:24:33,4740.7,100.00,23656,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:24:43,4697.4,100.00,23534,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:24:53,4670.6,100.00,23540,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:25:03,4743.6,100.00,23623,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:25:13,4691.5,100.00,23645,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:25:23,4758.0,100.00,23695,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:25:33,4731.3,100.00,23562,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:25:43,4790.2,100.00,23855,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:25:53,4800.0,100.00,23952,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:26:03,4709.0,100.00,23639,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:26:13,4708.4,100.00,23495,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:26:23,4769.7,100.00,23753,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:26:33,4723.1,100.00,23521,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:26:43,4732.5,100.00,23568,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:26:53,4787.3,100.00,23841,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:27:03,4681.8,100.00,23456,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:27:13,4736.1,100.00,23728,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:27:23,4727.5,100.00,23590,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:27:33,4761.9,100.00,23762,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:27:43,4656.2,100.00,23467,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:27:53,4711.5,100.00,23416,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:28:03,4741.1,100.00,23753,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:28:13,4656.3,100.00,23328,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:28:23,4663.3,100.00,23503,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:28:33,4677.8,100.00,23576,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:28:43,4707.6,100.00,23397,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:28:53,4709.0,100.00,23451,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:29:03,4699.0,100.00,23448,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:29:13,4681.6,100.00,23455,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:29:23,4740.0,100.00,23558,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:29:33,4778.7,100.00,23989,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:29:43,4777.5,100.00,23792,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:29:53,4720.6,100.00,23556,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.800,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:30:03,4815.9,100.00,23935,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,38.700,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:30:13,4846.9,100.00,24186,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,38.800,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:30:23,4736.9,100.00,23779,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:30:33,4799.6,100.00,23902,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:30:43,4728.3,100.00,23736,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:30:53,4802.2,100.00,23867,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:31:03,4640.3,100.00,23480,5.0600,0.50600,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:31:13,4688.8,100.00,23397,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.300,1,1,5.0600,3025,TSI long,OK,
30.07.19 01:31:23,4661.1,100.00,23352,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:31:33,4714.3,100.00,23666,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:31:43,4734.7,100.00,23579,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:31:53,4763.3,100.00,23721,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:32:03,4740.6,100.00,23798,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:32:13,4795.6,100.00,23834,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:32:23,4702.4,100.00,23559,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.800,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:32:33,4789.2,100.00,23850,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:32:43,4657.4,100.00,23380,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:32:53,4744.0,100.00,23625,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:33:03,4814.3,100.00,23927,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:33:13,4655.3,100.00,23323,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:33:23,4728.6,100.00,23501,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:33:33,4792.2,100.00,23817,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:33:43,4696.8,100.00,23531,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:33:53,4709.8,100.00,23502,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:34:03,4693.6,100.00,23374,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:34:13,4591.6,100.00,23004,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:34:23,4640.9,100.00,23390,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:34:33,4656.7,100.00,23237,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:34:43,4631.5,100.00,23343,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:34:53,4664.1,100.00,23227,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.100,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:35:03,4672.7,100.00,23457,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:35:13,4660.1,100.00,23254,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:35:23,4625.6,100.00,23313,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:35:33,4609.9,100.00,23234,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:35:43,4635.5,100.00,23085,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:35:53,4644.3,100.00,23082,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:36:03,4576.2,100.00,22927,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:36:13,4576.4,100.00,23065,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:36:23,4672.0,100.00,23220,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.100,39.200,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:36:33,4613.0,100.00,23111,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:36:43,4592.6,100.00,23009,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:36:53,4608.4,100.00,22996,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:37:03,4563.7,100.00,22773,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:37:13,4660.6,100.00,23163,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:37:23,4571.6,100.00,23041,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:37:33,4555.8,100.00,22870,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:37:43,4579.0,100.00,22941,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:37:53,4592.0,100.00,23006,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:38:03,4577.1,100.00,22977,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:38:13,4632.1,100.00,23253,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:38:23,4673.7,100.00,23322,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:38:33,4596.8,100.00,23030,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:38:43,4603.6,100.00,23202,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:38:53,4621.7,100.00,23201,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:39:03,4668.5,100.00,23436,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:39:13,4675.7,100.00,23285,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:39:23,4651.3,100.00,23303,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:39:33,4622.4,100.00,23158,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:39:43,4655.1,100.00,23555,5.0600,0.50600,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:39:53,4640.8,100.00,23111,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0600,3025,TSI long,OK,
30.07.19 01:40:03,4623.3,100.00,23024,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:40:13,4626.7,100.00,23041,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:40:23,4697.2,100.00,23439,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:40:33,4655.2,100.00,23183,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:40:43,4542.7,100.00,22895,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:40:53,4637.0,100.00,23046,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:41:03,4661.4,100.00,23400,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:41:13,4637.1,100.00,23278,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:41:23,4690.4,100.00,23405,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:41:33,4660.8,100.00,23164,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:41:43,4665.2,100.00,25761,5.0200,0.50200,10.000,1656.0,1656.0,11,0,10.000,37.000,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:41:53,4631.3,100.00,23249,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:42:03,4651.2,100.00,23349,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:42:13,4677.0,100.00,23432,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:42:23,4598.2,100.00,22945,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:42:33,4655.6,100.00,23185,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:42:43,4672.9,100.00,23271,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:42:53,4561.5,100.00,23081,5.0600,0.50600,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:43:03,4646.1,100.00,23184,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,5.0600,3025,TSI long,OK,
30.07.19 01:43:13,4656.7,100.00,23470,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:43:23,4624.1,100.00,23213,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:43:33,4683.5,100.00,23324,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:43:43,4623.0,100.00,23069,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:43:53,4684.7,100.00,23330,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:44:03,4658.7,100.00,23247,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:44:13,4663.9,100.00,23273,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:44:23,4663.3,100.00,23363,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:44:33,4594.0,100.00,23154,5.0400,0.50400,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:44:43,4710.4,100.00,23458,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:44:53,4652.9,100.00,23218,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:45:03,4557.1,100.00,23059,5.0600,0.50600,10.000,1656.0,1656.0,10,0,10.000,37.000,38.800,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:45:13,4639.6,100.00,23105,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,38.700,1,1,5.0600,3025,TSI long,OK,
30.07.19 01:45:23,4628.3,100.00,23188,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.600,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:45:33,4679.9,100.00,23306,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,38.500,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:45:43,4605.0,100.00,22933,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,38.700,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:45:53,4639.3,100.00,23150,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:46:03,4656.7,100.00,23237,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:46:13,4698.6,100.00,23446,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.200,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:46:23,4723.8,100.00,23572,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,39.300,1,1,5.0400,3025,TSI long,OK,
30.07.19 01:46:33,4705.0,100.00,23431,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.200,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:46:43,4695.4,100.00,23430,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:46:53,4691.4,100.00,23363,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:47:03,4737.8,100.00,23594,4.9800,0.49800,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:47:13,4721.4,100.00,23654,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:47:23,4617.0,100.00,23039,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.000,37.000,38.900,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:47:33,4641.4,100.00,23300,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,5.0600,3025,TSI long,OK,
30.07.19 01:47:43,4646.3,100.00,23185,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
30.07.19 01:47:53,4704.6,100.00,23382,4.9700,0.49700,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:48:03,4593.2,100.00,23012,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:48:13,4566.1,100.00,22876,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:48:23,4623.8,100.00,23165,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9700,3025,TSI long,OK,
30.07.19 01:48:33,4632.3,100.00,23115,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.000,39.000,1,1,4.9800,3025,TSI long,OK,
30.07.19 01:48:43,4586.8,100.00,22888,4.9900,0.49900,10.000,1656.0,1656.0,10,0,10.100,37.100,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:48:53,4582.2,100.00,22957,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.000,1,1,4.9900,3025,TSI long,OK,
30.07.19 01:49:03,4661.4,100.00,23400,5.0200,0.50200,10.000,1656.0,1656.0,10,0,10.000,37.100,39.000,1,1,5.0100,3025,TSI long,OK,
30.07.19 01:49:13,4534.3,100.00,22717,5.0100,0.50100,10.000,1656.0,1656.0,10,0,10.000,37.000,39.100,1,1,5.0200,3025,TSI long,OK,
