TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
18.09.19 13:03:04,2238.2,100.00,1757,0.78500,0.78500,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:05,2174.0,100.00,1703,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78500,3772,TSI long,OK,
18.09.19 13:03:06,2096.2,100.00,1642,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:07,2190.6,100.00,1716,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:08,2269.8,100.00,1778,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:09,2193.2,100.00,1718,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:10,2341.3,100.00,1834,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:11,2414.0,100.00,1891,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:12,2554.8,100.00,1997,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:13,2543.3,100.00,1988,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:14,2578.2,100.00,2011,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:15,2771.8,100.00,2162,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:03:16,2748.7,100.00,2144,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:03:17,2861.5,100.00,2232,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:03:18,2961.5,100.00,2310,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:03:19,3297.4,100.00,2572,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:03:20,3374.4,100.00,2632,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:03:21,3570.6,100.00,2791,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:03:22,3752.2,100.00,2933,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:23,4079.7,100.00,3189,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:24,4455.9,100.00,3483,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:25,4794.9,100.00,3748,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:26,4871.6,100.00,3808,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:27,5131.3,100.00,4011,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:28,5038.0,100.00,3938,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:29,5137.7,100.00,4016,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:30,5076.3,100.00,3968,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:31,5142.9,100.00,4020,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:32,4970.1,100.00,3885,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:33,5121.1,100.00,4003,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:34,5023.9,100.00,3927,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:35,4856.3,100.00,3796,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:36,5052.0,100.00,3949,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:37,5110.9,100.00,3995,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:38,5158.2,100.00,4032,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:39,5305.5,100.00,4156,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:40,5462.7,100.00,4270,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:41,5866.0,100.00,4595,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:42,5862.1,100.00,4592,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:43,6006.4,100.00,4705,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:44,6266.8,100.00,4909,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:45,6352.3,100.00,4976,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:46,6308.3,100.00,4931,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:03:47,6299.4,100.00,4924,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:48,6112.6,100.00,4778,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:49,6176.5,100.00,4828,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:50,6152.2,100.00,4809,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:51,6052.5,100.00,4731,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:52,6006.4,100.00,4695,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:53,5836.2,100.00,4562,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:54,5832.4,100.00,4559,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:55,5722.4,100.00,4473,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:56,5695.5,100.00,4452,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:57,5592.3,100.00,4362,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:03:58,5678.2,100.00,4429,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:03:59,5838.5,100.00,4554,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:00,6424.4,100.00,5011,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:01,6787.2,100.00,5294,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:02,6834.6,100.00,5331,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:03,6484.6,100.00,5058,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:04,6344.1,100.00,4959,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:05,6266.1,100.00,4898,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:06,6323.7,100.00,4943,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:07,6037.1,100.00,4719,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:08,5510.3,100.00,4298,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:09,5251.6,100.00,4105,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:10,5039.2,100.00,3939,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:11,4939.7,100.00,3853,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:12,4929.2,100.00,3853,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:13,4750.1,100.00,3713,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:14,4802.6,100.00,3754,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:15,4779.5,100.00,3736,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:16,4682.3,100.00,3660,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:17,4458.4,100.00,3485,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:18,4378.7,100.00,3430,0.78333,0.78333,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:19,4458.4,100.00,3485,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78333,3772,TSI long,OK,
18.09.19 13:04:20,4568.4,100.00,3571,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:21,4550.5,100.00,3557,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:22,4580.0,100.00,3580,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:23,4552.6,100.00,3551,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:24,4338.5,100.00,3384,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:25,4266.7,100.00,3328,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:26,4133.5,100.00,3231,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:27,4012.8,100.00,3130,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:28,3956.9,100.00,3093,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:29,4266.7,100.00,3328,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:04:30,4089.7,100.00,3190,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:31,4048.7,100.00,3158,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:32,4220.5,100.00,3292,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:33,4601.3,100.00,3589,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:34,4961.5,100.00,3870,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:35,5328.1,100.00,4147,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:36,5533.3,100.00,4316,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:04:37,5638.5,100.00,4398,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:38,5881.8,100.00,4578,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:39,5620.5,100.00,4384,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:04:40,5539.7,100.00,4321,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:41,5125.6,100.00,3998,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:42,5035.9,100.00,3928,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:43,4779.5,100.00,3728,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:44,4889.7,100.00,3814,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:45,4819.2,100.00,3759,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:46,4864.1,100.00,3794,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:47,5237.2,100.00,4085,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:48,5843.6,100.00,4558,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:49,6357.7,100.00,4959,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:50,7016.7,100.00,5473,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:51,7097.4,100.00,5536,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:52,7202.6,100.00,5618,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:53,7478.2,100.00,5833,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:54,7329.5,100.00,5717,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:55,7103.8,100.00,5541,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:56,7183.3,100.00,5603,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:57,7047.4,100.00,5497,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:58,6801.3,100.00,5305,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:04:59,6725.6,100.00,5246,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:00,6644.9,100.00,5183,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:01,6441.0,100.00,5024,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:02,6378.2,100.00,4975,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:03,6058.8,100.00,4736,0.78167,0.78167,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:04,5352.6,100.00,4175,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78167,3772,TSI long,OK,
18.09.19 13:05:05,4857.7,100.00,3789,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:06,4326.9,100.00,3375,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:07,3721.8,100.00,2903,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:08,3361.5,100.00,2622,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:09,3065.4,100.00,2391,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:10,3269.2,100.00,2550,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:11,3371.8,100.00,2630,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:12,3346.2,100.00,2610,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:13,3439.7,100.00,2683,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:14,3435.9,100.00,2680,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:15,3243.6,100.00,2530,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:16,2893.6,100.00,2257,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:17,2698.7,100.00,2105,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:18,2668.5,100.00,2077,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:19,2657.7,100.00,2073,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:20,2538.8,100.00,1976,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:21,2411.6,100.00,1877,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:22,2471.9,100.00,1924,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:23,2442.4,100.00,1901,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:24,2615.0,100.00,2031,0.77667,0.77667,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:25,2522.1,100.00,1963,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
18.09.19 13:05:26,2510.5,100.00,1954,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:27,2740.5,100.00,2133,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:28,2967.9,100.00,2310,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:29,2961.5,100.00,2305,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:30,3208.1,100.00,2497,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:31,3296.2,100.00,2571,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:32,3653.8,100.00,2850,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:33,3787.2,100.00,2954,0.78000,0.78000,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:34,3768.3,100.00,2933,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.78000,3772,TSI long,OK,
18.09.19 13:05:35,3747.8,100.00,2917,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:36,3413.7,100.00,2657,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:37,3178.6,100.00,2474,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:38,2970.4,100.00,2307,0.77667,0.77667,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:39,2599.6,100.00,2019,0.77667,0.77667,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
18.09.19 13:05:40,2585.4,100.00,2008,0.77667,0.77667,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
18.09.19 13:05:41,2414.1,100.00,1879,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77667,3772,TSI long,OK,
18.09.19 13:05:42,2376.9,100.00,1850,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:43,2328.1,100.00,1812,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:44,2402.6,100.00,1870,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
18.09.19 13:05:45,2310.1,100.00,1798,0.77833,0.77833,10.000,1661.0,1661.0,1,34,10.000,39.000,40.000,1,1,0.77833,3772,TSI long,OK,
