TimeEnd,CPCconc,DMAnm,CPCcounts,CPCflow_ccPerSec,CPCdetectorflow_ccPerSec,DMAsheath,DMAvoltage,CPCvoltageAO,CPCbufferSecs,CPCstatusBitwise,T_condenser_C,T_saturator_C,T_optics_C,status_butanol_1OK,CPC_ready_1OK,CPCflow_ccPerSec_2nd,CPCtype,DMAtype,SettingVoltage,
19.08.19 13:56:54,178.44,31.000,2974,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:56:55,177.12,31.000,2952,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:56:56,183.12,31.000,3052,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:56:57,180.78,31.000,3013,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:56:58,185.76,31.000,3096,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:56:59,184.92,31.000,3082,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:00,187.80,31.000,3130,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:01,184.50,31.000,3075,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:02,185.22,31.000,3087,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:03,184.44,31.000,3074,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:04,186.00,31.000,3100,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:05,183.48,31.000,3058,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:06,182.46,31.000,3041,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:07,180.60,31.000,3010,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:08,183.84,31.000,3064,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:09,177.78,31.000,2963,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:10,190.56,31.000,3176,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:11,184.56,31.000,3076,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:12,180.42,31.000,3007,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:13,183.84,31.000,3064,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,30.900,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:14,180.60,31.000,3010,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:15,176.58,31.000,2943,16.667,16.667,3.0000,56.468,56.468,1,192,14.200,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:16,176.04,31.000,2934,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:17,184.98,31.000,3083,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:18,181.44,31.000,3024,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:19,186.90,31.000,3115,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:20,181.92,31.000,3032,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:21,178.38,31.000,2973,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:22,182.88,31.000,3048,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:23,184.20,31.000,3070,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:24,183.66,31.000,3061,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:25,178.38,31.000,2973,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:26,181.20,31.000,3020,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:27,174.78,31.000,2913,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:28,182.94,31.000,3049,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:29,182.76,31.000,3046,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:30,187.92,31.000,3132,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:31,174.24,31.000,2904,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:32,185.70,31.000,3095,16.667,16.667,3.0000,56.468,56.468,1,192,14.200,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:33,188.70,31.000,3145,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:34,188.70,31.000,3145,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:35,185.16,31.000,3086,16.667,16.667,3.0000,56.468,56.468,1,192,14.200,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:36,186.72,31.000,3112,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:37,181.44,31.000,3024,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:38,184.32,31.000,3072,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:39,188.22,31.000,3137,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:40,180.30,31.000,3005,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:41,174.42,31.000,2907,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:42,184.44,31.000,3074,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:43,185.70,31.000,3095,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:44,188.28,31.000,3138,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:45,181.80,31.000,3030,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:46,185.40,31.000,3090,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:47,182.58,31.000,3043,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:48,186.48,31.000,3108,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:49,180.84,31.000,3014,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:50,184.80,31.000,3080,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:51,182.94,31.000,3049,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:52,180.30,31.000,3005,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:53,188.52,31.000,3142,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:54,184.80,31.000,3080,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:55,184.62,31.000,3077,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:56,180.48,31.000,3008,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:57,188.40,31.000,3140,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:58,183.18,31.000,3053,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:57:59,183.24,31.000,3054,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:00,192.00,31.000,3200,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:01,189.42,31.000,3157,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:02,189.42,31.000,3157,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:03,187.98,31.000,3133,16.667,16.667,3.0000,56.468,56.468,1,192,14.200,30.900,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:04,179.34,31.000,2989,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:05,184.50,31.000,3075,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:06,188.58,31.000,3143,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:07,176.40,31.000,2940,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:08,185.88,31.000,3098,16.667,16.667,3.0000,56.468,56.468,1,192,14.200,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:09,182.64,31.000,3044,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:10,188.94,31.000,3149,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:11,186.06,31.000,3101,16.667,16.667,3.0000,56.468,56.468,1,192,14.200,30.900,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:12,183.48,31.000,3058,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:13,179.46,31.000,2991,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:14,178.38,31.000,2973,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:15,191.46,31.000,3191,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:16,177.78,31.000,2963,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:17,183.66,31.000,3061,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:18,186.96,31.000,3116,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,30.900,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:19,184.92,31.000,3082,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:20,180.42,31.000,3007,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:21,182.64,31.000,3044,16.667,16.667,3.0000,56.468,56.468,1,192,14.200,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:22,180.96,31.000,3016,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:23,186.54,31.000,3109,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:24,176.88,31.000,2948,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:25,179.58,31.000,2993,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:26,183.66,31.000,3061,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:27,187.02,31.000,3117,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:28,183.54,31.000,3059,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:29,183.78,31.000,3063,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:30,185.46,31.000,3091,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:31,182.28,31.000,3038,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:32,187.14,31.000,3119,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:33,180.66,31.000,3011,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:34,186.30,31.000,3105,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:35,186.54,31.000,3109,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:36,180.54,31.000,3009,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:37,184.44,31.000,3074,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:38,175.56,31.000,2926,16.667,16.667,3.0000,56.468,56.468,1,192,14.200,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:39,179.58,31.000,2993,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:40,176.28,31.000,2938,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:41,186.66,31.000,3111,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.200,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:42,178.02,31.000,2967,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:43,181.20,31.000,3020,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:44,185.70,31.000,3095,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:45,182.16,31.000,3036,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:46,186.12,31.000,3102,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,30.900,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:47,186.96,31.000,3116,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:48,185.76,31.000,3096,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:49,185.10,31.000,3085,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:50,182.34,31.000,3039,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,30.900,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:51,184.02,31.000,3067,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,30.900,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:52,181.08,31.000,3018,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:53,181.74,31.000,3029,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:54,181.86,31.000,3031,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:55,186.42,31.000,3107,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:56,178.08,31.000,2968,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:57,188.46,31.000,3141,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:58,181.02,31.000,3017,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:58:59,179.22,31.000,2987,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:00,175.38,31.000,2923,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:01,182.88,31.000,3048,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:02,178.86,31.000,2981,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:03,188.88,31.000,3148,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:04,188.04,31.000,3134,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:05,189.00,31.000,3150,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:06,181.80,31.000,3030,16.667,16.667,3.0000,56.468,56.468,1,192,13.900,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:07,185.58,31.000,3093,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:08,187.80,31.000,3130,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:09,180.48,31.000,3008,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:10,186.84,31.000,3114,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:11,176.34,31.000,2939,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:12,185.22,31.000,3087,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:13,183.84,31.000,3064,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:14,177.66,31.000,2961,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:15,184.80,31.000,3080,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,30.900,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:16,182.64,31.000,3044,16.667,16.667,3.0000,56.468,56.468,1,64,14.100,31.000,0.0000,0,1,16.667,3010,TSI long,OK,
19.08.19 13:59:17,176.28,31.000,2938,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:18,184.74,31.000,3079,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:19,178.80,31.000,2980,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:20,187.02,31.000,3117,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:21,185.04,31.000,3084,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:22,185.16,31.000,3086,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:23,185.88,31.000,3098,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:24,183.90,31.000,3065,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:25,185.04,31.000,3084,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:26,181.20,31.000,3020,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:27,181.62,31.000,3027,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:28,188.82,31.000,3147,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:29,185.94,31.000,3099,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:30,180.48,31.000,3008,16.667,16.667,3.0000,56.468,56.468,1,192,14.000,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:31,183.66,31.000,3061,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:32,176.04,31.000,2934,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:33,180.18,31.000,3003,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:34,189.78,31.000,3163,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:35,175.62,31.000,2927,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:36,185.82,31.000,3097,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:37,178.62,31.000,2977,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:38,182.28,31.000,3038,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:39,178.14,31.000,2969,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:40,180.18,31.000,3003,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:41,186.78,31.000,3113,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:42,180.06,31.000,3001,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.100,0.0000,0,0,16.667,3010,TSI long,OK,
19.08.19 13:59:43,183.18,31.000,3053,16.667,16.667,3.0000,56.468,56.468,1,192,14.100,31.000,0.0000,0,0,16.667,3010,TSI long,OK,
